,k,Epoch,Train_MSE,Val_MSE,Test_MSE,Train_MAE,Val_MAE,Test_MAE,Learning_rate,Train_R2,Val_R2,Test_R2,Train_Pearson,Val_Pearson,Test_Pearson,Train_Loss,Val_Loss,Test_Loss
38,6,38,0.009395505301654339,0.012077475897967815,0.01158994436264038,0.07778428494930267,0.08870146423578262,0.08624675869941711,0.001,0.5582579970359802,0.43325263261795044,0.4274962544441223,0.7969492077827454,0.7251366376876831,0.7203666567802429,0.004702648314036381,0.006003052461892366,0.005820413183590228
39,6,39,0.007820029743015766,0.010584503412246704,0.009563296101987362,0.06925922632217407,0.08196873217821121,0.0769290179014206,0.001,0.6323308348655701,0.5033118724822998,0.5276057720184326,0.8124091029167175,0.739250123500824,0.7342458963394165,0.003909759612006556,0.005271724390331656,0.0047930537363175645
40,6,40,0.0070930966176092625,0.009527246467769146,0.009253386408090591,0.06438806653022766,0.07652963697910309,0.07534921169281006,0.001,0.666508674621582,0.552924633026123,0.5429142713546753,0.8191410899162292,0.7451683878898621,0.7380154728889465,0.0035477629299186597,0.004807768831960857,0.004629541357809847
41,6,41,0.007190051022917032,0.009628627449274063,0.009288357570767403,0.0644770935177803,0.07701967656612396,0.07558643072843552,0.001,0.6619502305984497,0.5481672286987305,0.5411868095397949,0.8165702223777771,0.7409715056419373,0.7357290983200073,0.003594523190467316,0.004891638306435198,0.004658615460026671
42,6,42,0.006830149795860052,0.00931521039456129,0.009042751975357533,0.06366582214832306,0.07626432925462723,0.07490574568510056,0.001,0.6788715124130249,0.5628746747970581,0.5533188581466675,0.8253441452980042,0.7530245780944824,0.7475299835205078,0.0034143100596466074,0.004667203681310639,0.004533251588740809
43,6,43,0.006748917046934366,0.009193447418510914,0.00856158696115017,0.062486063688993454,0.0751783698797226,0.07236073166131973,0.001,0.6826907396316528,0.5685884952545166,0.5770868062973022,0.8318562507629395,0.756478488445282,0.760750412940979,0.003373998438251341,0.004654561256757006,0.004293195956217294
44,6,44,0.006717214826494455,0.00914064608514309,0.008415824733674526,0.06296248733997345,0.07534988224506378,0.07178997993469238,0.001,0.6841811537742615,0.5710662603378296,0.5842869281768799,0.8281452655792236,0.7571321129798889,0.7645244002342224,0.003358457529632624,0.004611589718842879,0.004216426327316599
45,6,45,0.007050065789371729,0.009633432142436504,0.00979125127196312,0.06533418595790863,0.07792045921087265,0.07829748839139938,0.001,0.6685319542884827,0.5479418039321899,0.5163455605506897,0.8213424682617188,0.7474614381790161,0.7225646376609802,0.0035240473448162435,0.004860681714490056,0.004913960287178104
46,6,46,0.006450791843235493,0.008850243873894215,0.008504915982484818,0.0617043562233448,0.07387222349643707,0.0720345601439476,0.001,0.696707546710968,0.5846936702728271,0.5798861980438232,0.8361300826072693,0.7665146589279175,0.766579270362854,0.0032244671779761837,0.004468152666231617,0.004258328911171041
47,6,47,0.006216563284397125,0.008951875381171703,0.009329213760793209,0.061211638152599335,0.07512849569320679,0.07647643983364105,0.001,0.707720160484314,0.579924464225769,0.5391685962677002,0.8442405462265015,0.768568754196167,0.7522426843643188,0.0031079354437934174,0.004478750162525103,0.004688996578228067
48,6,48,0.00612644013017416,0.008885078132152557,0.0082562156021595,0.06081555038690567,0.07493738830089569,0.07135099172592163,0.001,0.7119573354721069,0.5830590128898621,0.5921710729598999,0.8493488430976868,0.7766008973121643,0.7720987796783447,0.0030638992973265186,0.004439792135963216,0.004144043555821885
49,6,49,0.005901819095015526,0.00842371303588152,0.008097384124994278,0.05876355618238449,0.07237232476472855,0.07054083794355392,0.001,0.7225180864334106,0.6047090291976929,0.6000168323516846,0.8501272201538086,0.7777573466300964,0.7751113176345825,0.0029492838764978444,0.004267698270268738,0.004061432523568245
50,6,50,0.005709766875952482,0.008303850889205933,0.007977251894772053,0.05815155804157257,0.07197155058383942,0.06969936192035675,0.001,0.7315477728843689,0.6103336811065674,0.6059509515762329,0.8570889830589294,0.7865127325057983,0.7851259708404541,0.002855474273169971,0.004173787782201543,0.003999797711995515
51,6,51,0.005644920282065868,0.008080436848104,0.00769071327522397,0.057536475360393524,0.070491723716259,0.06862130016088486,0.001,0.7345966696739197,0.6208176016807556,0.6201050281524658,0.8596099615097046,0.7896866202354431,0.7962995171546936,0.0028220454933845503,0.00411324598826468,0.003844336849975992
52,6,52,0.005408470518887043,0.007995064370334148,0.007827077060937881,0.05616841837763786,0.07023684680461884,0.0689701959490776,0.001,0.7457135915756226,0.624823808670044,0.6133690476417542,0.8665577173233032,0.7928044199943542,0.7883524894714355,0.002704153481016683,0.004063664731802419,0.003918648559854112
53,6,53,0.005510692950338125,0.008007598109543324,0.007574268616735935,0.05713113024830818,0.07067195326089859,0.06812261044979095,0.001,0.740907609462738,0.6242356300354004,0.6258569359779358,0.8607651591300964,0.7905855774879456,0.7912431359291077,0.0027546796244776743,0.004048837814480066,0.003788584515198388
54,6,54,0.005714463070034981,0.008150164969265461,0.007653181906789541,0.05763430893421173,0.07078059762716293,0.06836766004562378,0.001,0.7313270568847656,0.6175455451011658,0.6219589114189148,0.8598020672798157,0.7885096073150635,0.7911510467529297,0.002857890206976396,0.004145001241704449,0.0038303729591213846
55,6,55,0.005073918495327234,0.007616048213094473,0.007199923973530531,0.054561764001846313,0.06870154291391373,0.06642336398363113,0.001,0.7614431381225586,0.6426094770431519,0.6443483233451843,0.8726547956466675,0.8018931746482849,0.8033465147018433,0.0025363623025192387,0.0038522688031662256,0.003606776315295561
56,6,56,0.005221793428063393,0.007690763100981712,0.007215309422463179,0.05539942905306816,0.06878414750099182,0.06628190726041794,0.001,0.7544904947280884,0.6391034126281738,0.6435883045196533,0.8743131160736084,0.804040253162384,0.8072501420974731,0.0026114635884310978,0.003909088554792106,0.0036132943350821733
57,6,57,0.004853533580899239,0.007447641808539629,0.007161871530115604,0.053339868783950806,0.06796576827764511,0.06619248539209366,0.001,0.771804690361023,0.6505120992660522,0.6462279558181763,0.8792864680290222,0.8084188103675842,0.8055519461631775,0.0024268729226651843,0.0037714324484113605,0.0035881417676467786
58,6,58,0.004813574720174074,0.007364345248788595,0.006979980506002903,0.053080882877111435,0.06745660305023193,0.06525180488824844,0.001,0.7736833095550537,0.6544209122657776,0.6552127599716187,0.8805789947509766,0.8094491958618164,0.8122507929801941,0.0024070518979636634,0.003734533448005095,0.0034937759522687306
59,6,59,0.004859744571149349,0.007548681925982237,0.007213755510747433,0.05370420590043068,0.06873159110546112,0.0665564015507698,0.001,0.7715126276016235,0.6457707285881042,0.643665075302124,0.8791422247886658,0.8062053322792053,0.8038892149925232,0.002429666522605594,0.003812364226905629,0.0036177976924756713
60,6,60,0.005333185661584139,0.007831853814423084,0.007681595627218485,0.05591057240962982,0.06941790133714676,0.06867559254169464,0.001,0.7492533922195435,0.6324825882911682,0.6205554008483887,0.8679699301719666,0.7967256307601929,0.7957148551940918,0.0026673065056537935,0.003994128271006048,0.003842109962451187
61,6,61,0.00458731921389699,0.007244405336678028,0.006670709233731031,0.051819056272506714,0.06702887266874313,0.06368574500083923,0.001,0.7843211889266968,0.6600492000579834,0.6704896688461304,0.8857851028442383,0.813003420829773,0.8231549859046936,0.002294466592027408,0.003675613144878298,0.0033357178961688824
62,6,62,0.0049354806542396545,0.007475970312952995,0.007303732447326183,0.05368514358997345,0.06789910793304443,0.06679485738277435,0.001,0.7679518461227417,0.6491827964782715,0.6392204761505127,0.8780487179756165,0.8073350191116333,0.8029062747955322,0.0024688587728650515,0.003797953127650544,0.0036545314360409975
63,6,63,0.005109122954308987,0.007791781332343817,0.007234939374029636,0.05511249974370003,0.0697680190205574,0.06654863059520721,0.001,0.7597877979278564,0.634363055229187,0.6426186561584473,0.871719479560852,0.7967936992645264,0.8020356893539429,0.0025546189759424916,0.003944967215647921,0.003622521805068986
64,6,64,0.004933981690555811,0.007601000834256411,0.007176907733082771,0.05425678566098213,0.06900966167449951,0.06645239144563675,0.001,0.7680222392082214,0.6433156132698059,0.6454852223396301,0.8788722157478333,0.8066990375518799,0.808975100517273,0.0024664969180538585,0.003861179301748052,0.003594849480908703
65,6,65,0.00468888645991683,0.007475380320101976,0.006727329920977354,0.05286170169711113,0.0685092955827713,0.06417493522167206,0.001,0.7795459032058716,0.6492104530334473,0.6676928400993347,0.8862795829772949,0.8125267028808594,0.8189213275909424,0.002344259940336939,0.003773563221329823,0.003372953686101193
66,6,66,0.003975309897214174,0.0067984918132424355,0.006309987977147102,0.04797782748937607,0.06497631967067719,0.0620153546333313,0.0005,0.8130955696105957,0.6809741258621216,0.6883081197738647,0.9018852114677429,0.8268804550170898,0.8321418762207031,0.0019880079747337824,0.0034463884599972515,0.003158937610516494
67,6,67,0.003994265105575323,0.0067672161385416985,0.00625112559646368,0.04805997386574745,0.06461412459611893,0.061609506607055664,0.0005,0.8122043609619141,0.682441771030426,0.6912156939506531,0.9017622470855713,0.8276570439338684,0.8333032727241516,0.0019973012608339546,0.003444217593641952,0.0031288794707506895
68,6,68,0.003983580972999334,0.006789452396333218,0.006272813305258751,0.04803626611828804,0.06480388343334198,0.06173247471451759,0.0005,0.8127067685127258,0.681398332118988,0.690144419670105,0.9018562436103821,0.8265164494514465,0.8322601318359375,0.0019927718068597612,0.0034359246667008845,0.003140917979180813
69,6,69,0.003929477650672197,0.00678037665784359,0.006361927837133408,0.04768717288970947,0.06471101194620132,0.062115319073200226,0.0005,0.8152503967285156,0.6818242073059082,0.6857424974441528,0.9035782217979431,0.8280432820320129,0.8323323726654053,0.0019643337178121135,0.0034439053386449816,0.0031854130370034413
70,6,70,0.004212390631437302,0.00698584970086813,0.006425664760172367,0.04948267713189125,0.06578780710697174,0.06268025189638138,0.0005,0.8019488453865051,0.6721822023391724,0.6825940608978271,0.8961294293403625,0.8203361630439758,0.8265976905822754,0.0021059825567077773,0.003558478184277192,0.0032161004227501426
71,6,71,0.004130085464566946,0.006890505086630583,0.006388844456523657,0.04880930110812187,0.06505558639764786,0.062314197421073914,0.0005,0.8058185577392578,0.6766563653945923,0.6844128370285034,0.9011340141296387,0.8243498802185059,0.8304319381713867,0.0020652610443793475,0.0035489694506395607,0.003196538087319244
72,6,72,0.0037664459086954594,0.006678812205791473,0.0061423154547810555,0.04672425612807274,0.06442959606647491,0.06116007640957832,0.00025,0.8229155540466309,0.6865901947021484,0.6965905427932739,0.9073272347450256,0.8304214477539062,0.8358675241470337,0.0018842310138983997,0.0033977412793319674,0.0030754494946449995
73,6,73,0.0036171486135572195,0.006543891504406929,0.006091108079999685,0.045649074018001556,0.06368134915828705,0.060878053307533264,0.00025,0.8299350142478943,0.69292151927948,0.699120044708252,0.9110576510429382,0.8334992527961731,0.8372572660446167,0.0018084380096477118,0.0033321335387881844,0.0030493642288175497
74,6,74,0.003677166299894452,0.0066081807017326355,0.006218410097062588,0.04603668674826622,0.06385941803455353,0.06143392622470856,0.00025,0.827113151550293,0.6899046897888184,0.6928317546844482,0.9102734327316284,0.8330854177474976,0.8362646102905273,0.001837726519294795,0.003365178336389363,0.003112890831702812
75,6,75,0.0036345801781862974,0.00654309056699276,0.006134404800832272,0.04567055031657219,0.06351511180400848,0.060978274792432785,0.00025,0.8291154503822327,0.6929590702056885,0.6969813108444214,0.9111547470092773,0.8332026600837708,0.8365018963813782,0.0018171339353641412,0.003333664039382711,0.0030690785179930654
76,6,76,0.00370936281979084,0.006598512642085552,0.006193426437675953,0.046130307018756866,0.06376496702432632,0.06135845184326172,0.00025,0.8255993723869324,0.6903583407402039,0.6940658092498779,0.9097393155097961,0.831576943397522,0.8346318602561951,0.0018555674936242734,0.0033655844919849185,0.003098504014567218
77,6,77,0.0036060460843145847,0.006598828360438347,0.006258201785385609,0.045668989419937134,0.0640120580792427,0.06168683245778084,0.00025,0.8304570317268372,0.6903434991836548,0.6908661723136902,0.9114499688148499,0.8326438665390015,0.8320175409317017,0.0018031353125004632,0.0033372664474882185,0.003132100703872063
78,6,78,0.0035651971120387316,0.006498939357697964,0.006101697217673063,0.04514890909194946,0.06310129165649414,0.06071924418210983,0.00025,0.832377552986145,0.695030927658081,0.6985969543457031,0.9144067764282227,0.8357418179512024,0.8395014405250549,0.0017824048038489026,0.003315018001012504,0.003052293746308847
79,6,79,0.0035099571105092764,0.006466440390795469,0.006049791816622019,0.044866032898426056,0.06311088800430298,0.060576509684324265,0.00025,0.8349747061729431,0.6965559720993042,0.7011609077453613,0.9142163991928101,0.8360723853111267,0.8390509486198425,0.0017548942379356854,0.003289353259606287,0.0030277239010584626
80,6,80,0.0035786868538707495,0.006534831132739782,0.006092782132327557,0.045242298394441605,0.06343894451856613,0.06073843315243721,0.00025,0.8317432999610901,0.6933466792106628,0.6990373134613037,0.9132957458496094,0.8333202004432678,0.8378453850746155,0.0017894972375279684,0.0033365041599608958,0.003048347563228824
81,6,81,0.0035926324781030416,0.006608542054891586,0.00625391723588109,0.04567072167992592,0.06409959495067596,0.061713822185993195,0.00025,0.8310876488685608,0.6898877024650574,0.6910778284072876,0.9118642210960388,0.8326168060302734,0.8328196406364441,0.0017971913916041042,0.0033490994654130192,0.0031301992818374524
82,6,82,0.0034840090665966272,0.00649148877710104,0.006056635640561581,0.04470594972372055,0.06331286579370499,0.0606091171503067,0.00025,0.8361947536468506,0.6953805685043335,0.7008228302001953,0.9148629903793335,0.8349819183349609,0.8388912677764893,0.001742371760611274,0.003301264438778162,0.0030313528947193513
83,6,83,0.0034877622965723276,0.0064523471519351006,0.006199040450155735,0.044636163860559464,0.06296462565660477,0.06133399158716202,0.00025,0.8360182046890259,0.6972172856330872,0.6937885284423828,0.9155078530311584,0.8357471227645874,0.8352154493331909,0.0017432012368337648,0.003282676008529961,0.0031010797988115387
84,6,84,0.003517268691211939,0.006605673115700483,0.0062994263134896755,0.04514748975634575,0.06400010734796524,0.061866942793130875,0.00025,0.8346309661865234,0.690022349357605,0.688829779624939,0.9140523672103882,0.8335872888565063,0.8324034214019775,0.0017582224036869444,0.003349485812941566,0.0031536700394512577
85,6,85,0.0034197804052382708,0.0064818719401955605,0.006197548937052488,0.04432125389575958,0.06323350220918655,0.06139999255537987,0.00025,0.8392145037651062,0.6958317756652832,0.6938621997833252,0.9164588451385498,0.835767924785614,0.8356111645698547,0.0017096108325407098,0.003299833106575534,0.0031018342653458767
86,6,86,0.0034218626096844673,0.006481952033936977,0.006092102732509375,0.044366274029016495,0.06323498487472534,0.06080438569188118,0.00025,0.839116632938385,0.6958280801773071,0.699070930480957,0.9166467189788818,0.835678219795227,0.8386968374252319,0.001710531193537602,0.0032967776583973317,0.0030493454965339465
87,6,87,0.0033416307996958494,0.006429646164178848,0.00603663083165884,0.04377060756087303,0.06283615529537201,0.06046387925744057,0.00025,0.8428888320922852,0.6982825994491577,0.7018110156059265,0.9192776083946228,0.8381396532058716,0.8414589166641235,0.0016706668857817248,0.0032755279797129335,0.003020553944886408
88,6,88,0.003393233520910144,0.006489934865385294,0.006101603154093027,0.04420226439833641,0.06334426999092102,0.06093043461441994,0.00025,0.8404626846313477,0.6954534649848938,0.6986016035079956,0.9170277714729309,0.834760308265686,0.8371492028236389,0.001696982334967062,0.003305633878335357,0.0030547741969878025
89,6,89,0.0034271508920937777,0.00653481762856245,0.006163537036627531,0.04450564086437225,0.06363902240991592,0.06124085560441017,0.00025,0.8388679027557373,0.6933473348617554,0.6955422759056091,0.916013777256012,0.8341477513313293,0.8352223038673401,0.001713374158764958,0.0033202435297425836,0.0030845232646573672
90,6,90,0.003429350908845663,0.006505163852125406,0.006131485104560852,0.044457800686359406,0.06336674094200134,0.061100441962480545,0.00025,0.8387645483016968,0.6947388648986816,0.6971255540847778,0.9163599014282227,0.8339733481407166,0.8360389471054077,0.0017151311618293736,0.0033238108095247298,0.003067212401550602
91,6,91,0.003343102755025029,0.006470942869782448,0.006138935685157776,0.04385559260845184,0.06312722712755203,0.061004314571619034,0.00025,0.8428195714950562,0.6963446736335754,0.6967574954032898,0.9192390441894531,0.8375750184059143,0.8388731479644775,0.0016718405524304338,0.0032864155364222825,0.003072215879166668
92,6,92,0.00325801526196301,0.006404929328709841,0.006089163478463888,0.04324643313884735,0.06287652999162674,0.06081986799836159,0.000125,0.8468201160430908,0.699442446231842,0.6992160677909851,0.9205837249755859,0.8378781080245972,0.8383020758628845,0.0016292542260685924,0.003258144430583343,0.003047042536887933
93,6,93,0.003265229519456625,0.006424897816032171,0.006130881607532501,0.04324357956647873,0.06292988359928131,0.061019230633974075,0.000125,0.8464809060096741,0.6985054016113281,0.6971553564071655,0.9205971956253052,0.8369535803794861,0.8366578817367554,0.0016319766784513928,0.0032657002040650694,0.003067470314404504
