,k,Epoch,Train_MSE,Val_MSE,Test_MSE,Train_MAE,Val_MAE,Test_MAE,Learning_rate,Train_R2,Val_R2,Test_R2,Train_Pearson,Val_Pearson,Test_Pearson,Train_Loss,Val_Loss,Test_Loss
94,8,94,0.004385806620121002,0.007434534840285778,0.008941355161368847,0.05041802302002907,0.06759132444858551,0.07433485239744186,0.000125,0.7928228378295898,0.6429944038391113,0.5883817672729492,0.8915775418281555,0.8038265705108643,0.7694066166877747,0.0021929031135151525,0.0037100804515947136,0.004470677701756358
95,8,95,0.004311054479330778,0.007374901790171862,0.008895435370504856,0.05012377351522446,0.06740421801805496,0.07418228685855865,0.000125,0.7963539361953735,0.6458579897880554,0.5904957056045532,0.892695963382721,0.8058428168296814,0.7706555128097534,0.0021555268737886634,0.0036803704256621692,0.004447718085721135
96,8,96,0.004295877180993557,0.0073500690050423145,0.00884538795799017,0.050143565982580185,0.06742367148399353,0.07402459532022476,0.000125,0.7970708608627319,0.6470504999160767,0.5927996635437012,0.8928171992301941,0.8057226538658142,0.7714124917984009,0.00214793849751571,0.0036681271337259272,0.004422693746164441
97,8,97,0.004301437642425299,0.007374466862529516,0.008897985331714153,0.049943942576646805,0.0672808513045311,0.07403366267681122,0.000125,0.7968082427978516,0.6458789110183716,0.5903782844543457,0.8935583233833313,0.807256817817688,0.7725250124931335,0.002150719303504697,0.003679627242187659,0.00444899252615869
98,8,98,0.004419760312885046,0.007439989596605301,0.009078048169612885,0.05057161673903465,0.06754810363054276,0.07476501911878586,0.000125,0.7912188768386841,0.6427325010299683,0.5820890665054321,0.8915483951568604,0.8037599325180054,0.7671430706977844,0.002209879457950592,0.003712303763350997,0.004539023144170642
99,8,99,0.004298344254493713,0.007369064260274172,0.008862868882715702,0.05007213354110718,0.06733586639165878,0.07396367192268372,0.000125,0.7969543933868408,0.6461383104324341,0.5919948816299438,0.892952024936676,0.8058552742004395,0.7720623016357422,0.0021491722020852777,0.0036773824921021094,0.004431434459984302
100,8,100,0.004244484938681126,0.007360402029007673,0.008864300325512886,0.04978598654270172,0.06733740866184235,0.07400190085172653,0.000125,0.7994986772537231,0.6465542912483215,0.591929018497467,0.8943556547164917,0.807072103023529,0.7723085880279541,0.002122243321289054,0.0036728224561860165,0.004432149510830641
101,8,101,0.004220563918352127,0.007318759802728891,0.00885087065398693,0.049604471772909164,0.06716752797365189,0.07406384497880936,6.25e-05,0.800628662109375,0.6485539674758911,0.5925472378730774,0.8949971795082092,0.8066661953926086,0.7714066505432129,0.0021102827544287814,0.00365207418321799,0.004425434842705727
102,8,102,0.004208898171782494,0.007322350516915321,0.008870553225278854,0.04952860251069069,0.06710722297430038,0.07398662716150284,6.25e-05,0.8011797666549683,0.6483815312385559,0.5916411876678467,0.8955209255218506,0.8083893656730652,0.772710919380188,0.002104448726818014,0.003653780963176336,0.004435277068987489
103,8,103,0.0042043039575219154,0.007345796562731266,0.008855737745761871,0.04948977008461952,0.06720924377441406,0.07403332740068436,6.25e-05,0.8013966679573059,0.6472556591033936,0.5923231840133667,0.8956703543663025,0.8078020215034485,0.7724374532699585,0.002102151505540234,0.0036651801485090684,0.004427869096398354
104,8,104,0.004197609145194292,0.007310896180570126,0.008875737898051739,0.04933033138513565,0.06694565713405609,0.07383096218109131,6.25e-05,0.8017129302024841,0.6489315629005432,0.5914024710655212,0.8965990543365479,0.8088917136192322,0.7733752727508545,0.002098805393551948,0.0036481304918057644,0.004437869340181351
105,8,105,0.004210565239191055,0.007327207364141941,0.008875271305441856,0.04947797209024429,0.06712719053030014,0.07397104799747467,6.25e-05,0.80110102891922,0.6481482982635498,0.5914239883422852,0.8956815004348755,0.8067654371261597,0.771868109703064,0.0021052827579332153,0.0036563870903009023,0.004437635503709316
106,8,106,0.004157817456871271,0.007281048223376274,0.008839322254061699,0.049083128571510315,0.06683331727981567,0.07372816652059555,6.25e-05,0.8035926222801208,0.650364875793457,0.5930789113044739,0.8975507616996765,0.809148907661438,0.7738097906112671,0.002078907614174698,0.0036336620015880237,0.004419660363346338
107,8,107,0.00415972201153636,0.007293404079973698,0.008828848600387573,0.04912777990102768,0.06688260287046432,0.07368865609169006,6.25e-05,0.8035026788711548,0.649771511554718,0.593561053276062,0.8972517251968384,0.8094461560249329,0.7742666006088257,0.0020798606482068343,0.003639854472846939,0.004414424952119589
108,8,108,0.004193590953946114,0.007320038974285126,0.00886230543255806,0.04922311380505562,0.06697564572095871,0.0737481489777565,6.25e-05,0.8019028306007385,0.6484925150871277,0.5920208692550659,0.897301971912384,0.8083981275558472,0.7738620638847351,0.0020967956258939554,0.0036528349245110382,0.00443115203641355
109,8,109,0.004197778645902872,0.007332972250878811,0.008917724713683128,0.04942860081791878,0.06707759201526642,0.0740281343460083,6.25e-05,0.8017049431800842,0.6478714942932129,0.5894696116447449,0.8962469696998596,0.8081759810447693,0.7722535133361816,0.0020988890402285115,0.003659692783959401,0.004458862710744142
110,8,110,0.004156659357249737,0.007301162462681532,0.008853711187839508,0.04906246438622475,0.0669008120894432,0.07371930032968521,6.25e-05,0.8036473393440247,0.6493989825248718,0.592416524887085,0.8979194760322571,0.8090361952781677,0.7741024494171143,0.0020783300996854806,0.0036432830354151055,0.0044268556963652375
111,8,111,0.0041268086060881615,0.007279830519109964,0.008814593777060509,0.04903673380613327,0.06693144887685776,0.07379625737667084,3.125e-05,0.8050574064254761,0.6504232883453369,0.5942173004150391,0.8975495100021362,0.8083810210227966,0.7729628086090088,0.0020634047225928055,0.0036330740206325664,0.004407296953722835
112,8,112,0.0041566938161849976,0.0073053049854934216,0.008851796388626099,0.04906566068530083,0.06691578775644302,0.07376771420240402,3.125e-05,0.8036457300186157,0.6492000818252563,0.592504620552063,0.8977450132369995,0.8084812760353088,0.7734129428863525,0.002078346849884838,0.003645322476633084,0.004425898194313049
113,8,113,0.004084874410182238,0.007282038684934378,0.008794726803898811,0.04885425046086311,0.06698917597532272,0.07380849868059158,3.125e-05,0.8070383071899414,0.6503173112869263,0.5951318740844727,0.8984317779541016,0.80882728099823,0.7734801769256592,0.002042437161246387,0.0036340188772345963,0.004397363569587469
114,8,114,0.004114500246942043,0.007275251671671867,0.008822577074170113,0.04883727431297302,0.06680866330862045,0.07364895939826965,3.125e-05,0.8056389093399048,0.6506432294845581,0.593849778175354,0.8986355066299438,0.80927574634552,0.7743102312088013,0.002057250456086227,0.0036306765396147966,0.004411288965493441
115,8,115,0.004094064701348543,0.007271550130099058,0.008805913850665092,0.04877672344446182,0.0668119564652443,0.07366621494293213,3.125e-05,0.8066041469573975,0.6508209705352783,0.5946168303489685,0.8986872434616089,0.8098137378692627,0.774322509765625,0.0020470319379290395,0.0036287049356943523,0.00440295702777803
116,8,116,0.004100943449884653,0.007295839488506317,0.008828189224004745,0.0489286407828331,0.06702835857868195,0.07387181371450424,3.125e-05,0.8062793016433716,0.6496545672416687,0.5935914516448975,0.8980879187583923,0.808485746383667,0.7731937170028687,0.0020504716999961863,0.0036407688525147163,0.004414094490930438
117,8,117,0.004138146992772818,0.007306602783501148,0.008853386156260967,0.04899315536022186,0.06694309413433075,0.0737324059009552,3.125e-05,0.8045217990875244,0.6491377353668213,0.5924314260482788,0.8981542587280273,0.8084909915924072,0.7737302780151367,0.0020690740686357505,0.003646199758618306,0.004426692957058549
118,8,118,0.004078182391822338,0.0072806901298463345,0.008824974298477173,0.0487511083483696,0.06690759211778641,0.07373059540987015,3.125e-05,0.8073545098304749,0.6503820419311523,0.59373939037323,0.8989059925079346,0.8096389770507812,0.774317741394043,0.00203909091016447,0.0036333542949973773,0.004412487456575036
119,8,119,0.004093928728252649,0.007286070380359888,0.008802051655948162,0.04876876249909401,0.06690037995576859,0.07361849397420883,3.125e-05,0.8066105842590332,0.6501237154006958,0.5947946310043335,0.898682713508606,0.8093076348304749,0.774610161781311,0.0020469647337827686,0.0036358249325973866,0.00440102462656796
120,8,120,0.004085943568497896,0.007275748532265425,0.008813629858195782,0.04870657995343208,0.066831074655056,0.07365521788597107,1.5625e-05,0.8069878220558167,0.6506193280220032,0.594261646270752,0.8990699052810669,0.8092043399810791,0.7742060422897339,0.002042971775177624,0.003630775803079208,0.004406814556568861
121,8,121,0.004082649014890194,0.007277278229594231,0.008824078366160393,0.04870222136378288,0.06682676821947098,0.07366792112588882,1.5625e-05,0.8071433901786804,0.6505458354949951,0.5937806367874146,0.8991441130638123,0.8096446990966797,0.7743096947669983,0.002041325410041813,0.0036316504343771017,0.004412038801237941
122,8,122,0.004087292123585939,0.007292070891708136,0.008845663629472256,0.04870953783392906,0.06688278168439865,0.07373182475566864,1.5625e-05,0.8069241046905518,0.6498355269432068,0.592786967754364,0.8991417288780212,0.8093252182006836,0.7739098072052002,0.002043645553798838,0.003638723023379078,0.004422831879928708
123,8,123,0.004070840775966644,0.007280547637492418,0.008830198086798191,0.048656102269887924,0.06687362492084503,0.07375481724739075,1.5625e-05,0.8077012896537781,0.6503888964653015,0.593498945236206,0.899234414100647,0.8095671534538269,0.7737968564033508,0.0020354205467314882,0.0036330917814316657,0.0044150989688932895
124,8,124,0.004057927988469601,0.007257727440446615,0.008804595097899437,0.04862404614686966,0.06681997328996658,0.07370617985725403,7.8125e-06,0.8083112239837646,0.6514847278594971,0.5946775674819946,0.8993207216262817,0.8093348741531372,0.773719310760498,0.002028964652661718,0.0036219250983916796,0.004402297819033265
125,8,125,0.004072729963809252,0.00727210333570838,0.008826744742691517,0.048623766750097275,0.06679955869913101,0.0736832544207573,7.8125e-06,0.8076120018959045,0.6507943868637085,0.593657910823822,0.8994742631912231,0.8096528649330139,0.7740780711174011,0.0020363653092282255,0.0036289298918862375,0.004413372343406081
126,8,126,0.004068539943546057,0.007263729348778725,0.008816170506179333,0.048609498888254166,0.06678447872400284,0.0736561119556427,7.8125e-06,0.8078100085258484,0.6511964797973633,0.5941447019577026,0.8994811177253723,0.8093881607055664,0.7740589380264282,0.0020342699634576483,0.003624847869221599,0.004408086221665144
127,8,127,0.004054873716086149,0.007255923934280872,0.008812828920781612,0.04852084070444107,0.06672946363687515,0.07359916716814041,7.8125e-06,0.8084554672241211,0.6515712738037109,0.5942984819412231,0.8999325037002563,0.8103157877922058,0.7749696969985962,0.002027436878453553,0.0036208152066534148,0.0044064142089337115
128,8,128,0.004054974298924208,0.00726493913680315,0.008810900151729584,0.04855172708630562,0.06680286675691605,0.07365846633911133,7.8125e-06,0.8084508180618286,0.651138424873352,0.5943872928619385,0.8996236324310303,0.8096685409545898,0.7742680907249451,0.002027487228080243,0.00362546454804639,0.004405449880287051
129,8,129,0.0040640681982040405,0.007273570168763399,0.008828004822134972,0.04863516241312027,0.06686119735240936,0.0737529993057251,7.8125e-06,0.8080211877822876,0.650723934173584,0.5935999155044556,0.8993176817893982,0.8092144727706909,0.7735490202903748,0.002032034279772552,0.003629710799895036,0.004414002569392323
130,8,130,0.004066758323460817,0.007273022085428238,0.008829064667224884,0.048586033284664154,0.06679717451334,0.07370446622371674,7.8125e-06,0.8078940510749817,0.6507502794265747,0.5935510396957397,0.8996467590332031,0.8096975088119507,0.7738975882530212,0.0020333786416411787,0.0036293794460690175,0.004414532221853733
131,8,131,0.004065620247274637,0.00727889034897089,0.0088359909132123,0.048620227724313736,0.06686127185821533,0.07374630868434906,7.8125e-06,0.8079478740692139,0.6504684686660767,0.593232274055481,0.8994318246841431,0.809212327003479,0.7736799120903015,0.0020328103791462716,0.003632440846652175,0.004417995428666472
132,8,132,0.0040586176328361034,0.007268086541444063,0.008831193670630455,0.048554789274930954,0.06679292768239975,0.07370638102293015,3.90625e-06,0.8082786202430725,0.6509872674942017,0.5934531092643738,0.8997493386268616,0.8098194599151611,0.7740039229393005,0.00202930934860238,0.0036269728667460955,0.004415596071630716
133,8,133,0.004053223412483931,0.007271042559295893,0.008822566829621792,0.0485597625374794,0.0668320283293724,0.0737195685505867,3.90625e-06,0.8085334897041321,0.6508452892303467,0.5938502550125122,0.8996832966804504,0.8097413778305054,0.7740762233734131,0.002026612571041499,0.003628412972037227,0.004411283107474446
134,8,134,0.004055330064147711,0.007270028814673424,0.00882143247872591,0.04851855710148811,0.06678128242492676,0.07364358752965927,3.90625e-06,0.808434009552002,0.6508939862251282,0.5939024686813354,0.899928092956543,0.8100676536560059,0.7745394110679626,0.0020276651356381354,0.003627936660240476,0.004410716434940696
135,8,135,0.004062299150973558,0.007274659816175699,0.008830863982439041,0.0485735684633255,0.06682389229536057,0.07371905446052551,3.90625e-06,0.8081047534942627,0.6506716012954712,0.5934682488441467,0.8996383547782898,0.8095334768295288,0.7738705277442932,0.0020311504712800022,0.0036302283227157136,0.0044154319539666175
136,8,136,0.004064321983605623,0.0072751156985759735,0.008837251923978329,0.04856307432055473,0.06679490953683853,0.07369288057088852,1.953125e-06,0.808009147644043,0.6506497263908386,0.5931742191314697,0.8998480439186096,0.8098617196083069,0.7741890549659729,0.0020321607325141404,0.0036304864005591623,0.004418625980615615
137,8,137,0.004059637896716595,0.007269208785146475,0.008827898651361465,0.048540666699409485,0.06677699834108353,0.07365215569734573,1.953125e-06,0.8082304000854492,0.6509333848953247,0.5936048030853271,0.8998732566833496,0.8099525570869446,0.7744045853614807,0.002029819161534406,0.003627563695399425,0.004413949390873313
