,k,Epoch,Train_MSE,Val_MSE,Test_MSE,Train_MAE,Val_MAE,Test_MAE,Learning_rate,Train_R2,Val_R2,Test_R2,Train_Pearson,Val_Pearson,Test_Pearson,Train_Loss,Val_Loss,Test_Loss
94,2,18,0.007338685914874077,0.008216657675802708,0.006699717603623867,0.06825795769691467,0.07255153357982635,0.06387535482645035,0.0005,0.6544115543365479,0.6144753694534302,0.6411795020103455,0.8334677219390869,0.8053643703460693,0.8022656440734863,0.00367139784215265,0.0040979441643382115,0.003364916721528227
95,2,19,0.006514767650514841,0.007552511058747768,0.0074463095515966415,0.062435802072286606,0.0678931474685669,0.06693137437105179,0.0005,0.6932110786437988,0.645637035369873,0.601193904876709,0.8328822255134583,0.8041568398475647,0.8025457262992859,0.003255206408506506,0.0037605968148758015,0.0037553424692966723
96,2,20,0.0074853249825537205,0.008384817279875278,0.006685982923954725,0.06917965412139893,0.07343938946723938,0.06387333571910858,0.0005,0.6475061178207397,0.6065853834152222,0.6419150829315186,0.8346791863441467,0.8057349920272827,0.8044215440750122,0.003742508935259588,0.00418142327994463,0.0033566320780664682
97,2,21,0.0074711511842906475,0.008647076785564423,0.009609335102140903,0.06598624587059021,0.07165533304214478,0.07721729576587677,0.0005,0.6481735706329346,0.5942801237106323,0.4853475093841553,0.8329363465309143,0.8036693930625916,0.8026747107505798,0.003733255998624197,0.004305470851249993,0.004855967338450931
98,2,22,0.006418914068490267,0.0074853189289569855,0.006888795644044876,0.062495701014995575,0.06810316443443298,0.06437177956104279,0.0005,0.6977248787879944,0.6487897038459778,0.6310529708862305,0.8368663787841797,0.8059660196304321,0.8058549165725708,0.003210831193691007,0.0037282911251254732,0.00347144095311788
99,2,23,0.006741165183484554,0.007744938600808382,0.006681920029222965,0.06448669731616974,0.06963056325912476,0.06335429102182388,0.0005,0.6825496554374695,0.636608362197876,0.6421326994895935,0.8324905633926392,0.8025092482566833,0.8064375519752502,0.0033697333111124762,0.0038571390323340893,0.003364331131293015
100,2,24,0.006346096750348806,0.007447499781847,0.007374878041446209,0.06167129427194595,0.06756582111120224,0.06664710491895676,0.0005,0.7011540532112122,0.6505641937255859,0.6050195693969727,0.8382845520973206,0.8071416020393372,0.8036894798278809,0.003173137317882873,0.003708315325812215,0.0037221101281995125
101,2,25,0.008515327237546444,0.009455052204430103,0.007109250407665968,0.07487338036298752,0.07877973467111588,0.06643503904342651,0.0005,0.5990020036697388,0.5563700199127197,0.6192459464073181,0.8391361832618713,0.8068318367004395,0.8061782121658325,0.004255672134122396,0.004717595038181614,0.0035573071376843886
102,2,26,0.006300605367869139,0.007429130841046572,0.0070601352490484715,0.06163952872157097,0.06764505803585052,0.06513383984565735,0.0005,0.7032961845397949,0.6514260768890381,0.6218764185905457,0.8390084505081177,0.8071418404579163,0.8091773390769958,0.0031493490166311345,0.0036984893349221067,0.0035610543775626206
103,2,27,0.00768020935356617,0.008705330081284046,0.006769859232008457,0.07034016400575638,0.07501336187124252,0.06449645757675171,0.0005,0.6383291482925415,0.591546893119812,0.6374229192733765,0.8389995694160461,0.8060327172279358,0.8065254092216492,0.003842389136721122,0.004338790795632771,0.0033935904714532876
104,2,28,0.006254785228520632,0.007451651617884636,0.007092095911502838,0.06114158406853676,0.06744669377803802,0.06533687561750412,0.0005,0.7054541110992432,0.65036940574646,0.620164692401886,0.8400927186012268,0.807431697845459,0.8069061040878296,0.003127373102771859,0.0037098191512216416,0.003574927295134826
105,2,29,0.006808342877775431,0.008146984502673149,0.008934097364544868,0.06291905790567398,0.06965623795986176,0.07403564453125,0.0005,0.6793861985206604,0.6177444458007812,0.5215116143226624,0.8411881923675537,0.8067936301231384,0.8046760559082031,0.003402127606614706,0.0040539701447068225,0.0045081890738484535
106,2,30,0.008056377060711384,0.009103195741772652,0.006971899885684252,0.07240992039442062,0.07700636237859726,0.0655917078256607,0.0005,0.6206146478652954,0.5728791356086731,0.626602053642273,0.8422664403915405,0.8077095150947571,0.8043419122695923,0.004027807106073183,0.004543780620830755,0.003491298295557499
107,2,31,0.006064844783395529,0.007356514688581228,0.007405735552310944,0.059963494539260864,0.06693129986524582,0.06687039136886597,0.00025,0.7143983244895935,0.654833197593689,0.6033669710159302,0.8459693193435669,0.8104893565177917,0.806505024433136,0.003032087274765349,0.003662150242321548,0.0037362036210569468
108,2,32,0.006236579734832048,0.0075938464142382145,0.008178223855793476,0.06035220995545387,0.06752147525548935,0.07069194316864014,0.00025,0.7063113451004028,0.6436976194381714,0.5619943141937256,0.8460747599601746,0.8105260729789734,0.807255208492279,0.00311684616173741,0.0037787299481264894,0.004131296268579635
109,2,33,0.006009495351463556,0.007332376670092344,0.0072405654937028885,0.05981379747390747,0.06696177273988724,0.06610330194234848,0.00025,0.7170049548149109,0.6559657454490662,0.6122130155563354,0.8471505045890808,0.8102838397026062,0.805517852306366,0.003005858700082873,0.0036505754715541287,0.0036528385667638345
110,2,34,0.006012610625475645,0.007336091715842485,0.006966316606849432,0.06024068966507912,0.06737072765827179,0.06482194364070892,0.00025,0.7168583869934082,0.6557914018630981,0.6269011497497559,0.8480209708213806,0.8102222681045532,0.8057348728179932,0.003005353767559471,0.0036543631549215035,0.0035115746908228507
111,2,35,0.006002326030284166,0.0073812371119856834,0.00749207753688097,0.05949823930859566,0.0669441819190979,0.06729795038700104,0.00025,0.7173426151275635,0.6536732316017151,0.598742663860321,0.8481534123420715,0.8105016350746155,0.8077342510223389,0.002999192767170628,0.0036740793757850214,0.003781052263961597
112,2,36,0.005938510876148939,0.007328858133405447,0.007152955047786236,0.05942244082689285,0.06695426255464554,0.06566769629716873,0.00025,0.7203477621078491,0.6561307907104492,0.6169052124023438,0.8489425778388977,0.8103007674217224,0.8060190677642822,0.002969401425693229,0.003648428617799211,0.0036072605501183057
113,2,37,0.005915080197155476,0.007287862244993448,0.007033332716673613,0.05946729704737663,0.06690515577793121,0.06514299660921097,0.00025,0.7214512228965759,0.6580543518066406,0.6233118772506714,0.8499200940132141,0.8112167119979858,0.8066660761833191,0.0029557425071519003,0.0036281992825457736,0.0035473626022311773
114,2,38,0.005881617311388254,0.007303481921553612,0.007070658262819052,0.05916443467140198,0.06684107333421707,0.06521790474653244,0.00025,0.7230269908905029,0.6573214530944824,0.6213128566741943,0.8504769206047058,0.8110408782958984,0.8098543882369995,0.0029402907141091593,0.0036355856684080904,0.0035649836486713452
115,2,39,0.007495783735066652,0.008722544647753239,0.0067883809097111225,0.0697311982512474,0.07533974945545197,0.06468372792005539,0.00025,0.6470136642456055,0.5907391905784607,0.6364309191703796,0.8499385714530945,0.8097410202026367,0.8051011562347412,0.0037511521852182515,0.004353800267424612,0.0034027079077945514
116,2,40,0.005852957721799612,0.007295486982911825,0.007109643425792456,0.05899086967110634,0.066822350025177,0.06544620543718338,0.00025,0.7243765592575073,0.6576966047286987,0.6192249059677124,0.8514449000358582,0.8112226128578186,0.807637631893158,0.0029243235609561474,0.0036318257196052443,0.0035843854050406003
117,2,41,0.006225685589015484,0.007621456403285265,0.0066468664444983006,0.06192471832036972,0.06918985396623611,0.06343527883291245,0.00025,0.7068242430686951,0.642402172088623,0.644010066986084,0.8518255352973938,0.8112460374832153,0.8055208325386047,0.0031127855328966425,0.00379930720997176,0.0033407827881588178
118,2,42,0.005808654706925154,0.007332645356655121,0.007451806683093309,0.05839599668979645,0.06667575985193253,0.06711170822381973,0.000125,0.7264628410339355,0.6559531688690186,0.6008994579315186,0.8532261252403259,0.811901867389679,0.8063015937805176,0.002911011858826436,0.0036497089590522506,0.0037574701180512256
119,2,43,0.005857714451849461,0.007317669223994017,0.006749000865966082,0.05956936627626419,0.067446768283844,0.06381209194660187,0.000125,0.7241525053977966,0.6566557884216309,0.6385400295257568,0.8542041182518005,0.8121910095214844,0.806631863117218,0.002927604489062116,0.0036453819567603724,0.0033991773062470284
120,2,44,0.006317090708762407,0.00773750152438879,0.006522098556160927,0.0626654326915741,0.06994617730379105,0.06286398321390152,0.000125,0.7025198936462402,0.6369572877883911,0.650692343711853,0.8541692495346069,0.8121730089187622,0.8086652755737305,0.003159561427310109,0.0038558964151889086,0.00327767289920964
121,2,45,0.005893080960959196,0.00737459771335125,0.0066237859427928925,0.05989173427224159,0.0678267553448677,0.06323114037513733,0.000125,0.7224870920181274,0.6539847254753113,0.6452462673187256,0.8552451133728027,0.8124123811721802,0.8079776167869568,0.002945614409217813,0.00367362261749804,0.00333416874689812
122,2,46,0.005701285321265459,0.007243775762617588,0.006853669881820679,0.058368004858493805,0.06679105013608932,0.06425933539867401,6.25e-05,0.7315189838409424,0.6601228713989258,0.6329342126846313,0.8562701940536499,0.8130503296852112,0.8084288239479065,0.0028494400805400976,0.003607093805580267,0.0034530861938202925
123,2,47,0.00575830927118659,0.007292245980352163,0.006757042836397886,0.05893893912434578,0.06726077198982239,0.06382866203784943,6.25e-05,0.7288335561752319,0.6578487157821655,0.6381093263626099,0.85646653175354,0.8126797080039978,0.8072631359100342,0.0028777074949613898,0.0036322439056155936,0.0034030072221701794
124,2,48,0.005709145218133926,0.007258223369717598,0.0068099601194262505,0.05852903425693512,0.06697685271501541,0.06407017260789871,6.25e-05,0.7311488389968872,0.65944504737854,0.6352751851081848,0.856749415397644,0.812860906124115,0.8077862858772278,0.00285281245077747,0.003614295445870431,0.00343109982680868
125,2,49,0.005647573620080948,0.007237172685563564,0.006955282296985388,0.05791759490966797,0.06662523001432419,0.06474389135837555,6.25e-05,0.7340484261512756,0.6604326963424683,0.6274920701980591,0.857130765914917,0.8129538893699646,0.8082359433174133,0.0028223992894818805,0.0036030863189981097,0.0035050198520449076
126,2,50,0.00563824363052845,0.0072540282271802425,0.007099601440131664,0.05769021809101105,0.06653203070163727,0.06540105491876602,6.25e-05,0.7344877123832703,0.6596418619155884,0.6197627186775208,0.8572139739990234,0.8126240372657776,0.8078535199165344,0.0028187403846700416,0.0036108874981956823,0.0035778548864817076
127,2,51,0.005658403504639864,0.0073038008995354176,0.007379585411399603,0.05754118412733078,0.0665416345000267,0.06676499545574188,6.25e-05,0.7335383296012878,0.6573065519332886,0.6047674417495728,0.857136070728302,0.8125717043876648,0.8076316714286804,0.002828389566801264,0.003635426839104011,0.00372032611630857
128,2,52,0.006068697199225426,0.007605145685374737,0.006589051801711321,0.061249177902936935,0.06926571577787399,0.06319130212068558,6.25e-05,0.7142171263694763,0.6431674361228943,0.6471065282821655,0.8576119542121887,0.8124252557754517,0.8059982657432556,0.0030373093210643225,0.003791267595564326,0.003311960915611549
129,2,53,0.005665795877575874,0.0073277754709124565,0.007509311661124229,0.057525161653757095,0.0666218176484108,0.06740667670965195,6.25e-05,0.7331902384757996,0.6561816334724426,0.5978196263313293,0.857783317565918,0.8125370144844055,0.8070669770240784,0.002831381339585431,0.003647016760494028,0.0037878142373467035
130,2,54,0.005603396333754063,0.007232034113258123,0.006940831430256367,0.05769747123122215,0.06663837283849716,0.06467369943857193,3.125e-05,0.7361286878585815,0.6606737971305847,0.6282660961151123,0.8585174083709717,0.8131241202354431,0.8077524304389954,0.0028009008607793465,0.00360078557527491,0.0034969451583244586
131,2,55,0.005619029980152845,0.007251374889165163,0.006868706084787846,0.0578884482383728,0.0668330192565918,0.06433852016925812,3.125e-05,0.7353925704956055,0.6597663164138794,0.6321289539337158,0.858634352684021,0.812919557094574,0.8074325323104858,0.002806288207718452,0.003610985963383601,0.003459382484751669
132,2,56,0.005591697990894318,0.0072555989027023315,0.007176525890827179,0.05734686180949211,0.0664779543876648,0.0657670870423317,3.125e-05,0.7366794347763062,0.659568190574646,0.615642786026001,0.8585938215255737,0.812804102897644,0.8077503442764282,0.0027963029787348337,0.0036115099598343172,0.003617161376909776
133,2,57,0.005598889198154211,0.007272162940353155,0.007291420362889767,0.05733104050159454,0.0665300115942955,0.06636745482683182,3.125e-05,0.7363409996032715,0.6587909460067749,0.6094893217086792,0.8587127327919006,0.8125659823417664,0.8060590028762817,0.0027991612848590115,0.0036199691295180293,0.0036760664925995197
134,2,58,0.005679751746356487,0.007292826659977436,0.006688299588859081,0.058491919189691544,0.06726017594337463,0.06347338110208511,3.125e-05,0.7325329780578613,0.6578214168548584,0.641791045665741,0.8589369058609009,0.812940776348114,0.8081498146057129,0.0028378214912926666,0.003631614641996012,0.0033671208657324314
135,2,59,0.005593237932771444,0.00724384281784296,0.006861402653157711,0.05773482844233513,0.06678818166255951,0.06431133300065994,1.5625e-05,0.7366071939468384,0.6601197719573975,0.6325200796127319,0.859325647354126,0.8131256699562073,0.8074583411216736,0.002801079335987164,0.003606949949504009,0.0034561643630943513
136,2,60,0.005570877809077501,0.007261826656758785,0.007229659240692854,0.057176169008016586,0.06647052615880966,0.06606601178646088,1.5625e-05,0.7376600503921509,0.6592759490013123,0.6127971410751343,0.859148383140564,0.812861442565918,0.8073320388793945,0.0027875043956719966,0.0036146261041895265,0.003644326595928181
137,2,61,0.005558637902140617,0.007238016929477453,0.007045616861432791,0.05728462338447571,0.06652022898197174,0.06516717374324799,1.5625e-05,0.7382364273071289,0.6603931188583374,0.6226540207862854,0.8593840599060059,0.8129599690437317,0.8076546788215637,0.002778368565837393,0.003603207828876163,0.0035502274986356497
138,2,62,0.005579549819231033,0.007244573440402746,0.006895650178194046,0.0576271116733551,0.06677187979221344,0.06447865068912506,1.5625e-05,0.7372517585754395,0.6600854396820068,0.6306858658790588,0.8595590591430664,0.8129446506500244,0.8069747090339661,0.002789527285109128,0.0036073699205492935,0.0034732264254919505
139,2,63,0.0055577573366463184,0.007233674172312021,0.0069926418364048,0.057366013526916504,0.06658893823623657,0.06492913514375687,7.8125e-06,0.7382780313491821,0.6605968475341797,0.625491201877594,0.8596062660217285,0.8129845261573792,0.8072304725646973,0.002796039715302682,0.0036014191961536803,0.0035231063904410057
140,2,64,0.0055816154927015305,0.007243049331009388,0.006860800087451935,0.05767928063869476,0.06679514795541763,0.06429512798786163,7.8125e-06,0.7371543645858765,0.6601569652557373,0.6325523257255554,0.8596876263618469,0.8129784464836121,0.807412326335907,0.0027900903923324793,0.0036065052152566964,0.0034554965201426635
141,3,1,0.01326702255755663,0.013355856761336327,0.01254171971231699,0.09005707502365112,0.08996735513210297,0.08721903711557388,0.001,0.3759344816207886,0.36980104446411133,0.36859041452407837,0.6235368251800537,0.6209731101989746,0.6117530465126038,0.0066327783730671264,0.00664495499361129,0.0062776543976118164
142,3,2,0.010553660802543163,0.010767510160803795,0.010090595111250877,0.08040889352560043,0.08077821880578995,0.07834183424711227,0.001,0.5035679340362549,0.49193274974823,0.49199163913726807,0.7138362526893616,0.7058092951774597,0.7030271887779236,0.005279409758407961,0.005355665171962409,0.00505176493121932
143,3,3,0.009806692600250244,0.010023071430623531,0.009564006701111794,0.07885250449180603,0.07925352454185486,0.07751891016960144,0.001,0.5387045741081238,0.5270592570304871,0.5185025930404663,0.7477315664291382,0.7366656064987183,0.7435125112533569,0.004904040482572534,0.004991153831638041,0.004803061330070098
144,3,4,0.008792671374976635,0.00910949520766735,0.008394584991037846,0.07356908172369003,0.07441509515047073,0.07156544923782349,0.001,0.5864028930664062,0.5701665282249451,0.5773768424987793,0.7664324641227722,0.7552523612976074,0.7628430128097534,0.0043980756562880495,0.004529394758200007,0.004212096120075633
145,3,5,0.008449386805295944,0.008796993643045425,0.008014673367142677,0.07212197035551071,0.07310894876718521,0.07001988589763641,0.001,0.6025506258010864,0.5849120020866394,0.5965033769607544,0.7771817445755005,0.7650251388549805,0.777735710144043,0.004223859829433037,0.00437411740754864,0.004022889052672933
146,3,6,0.009300516918301582,0.009671448729932308,0.00973022822290659,0.0774853527545929,0.07853223383426666,0.0790611058473587,0.001,0.5625143051147461,0.5436506271362305,0.510134220123291,0.7836666107177734,0.7662925124168396,0.7732129096984863,0.004650471166171359,0.00482909340367076,0.004888072377070785
147,3,7,0.00855673011392355,0.008864487521350384,0.008472198620438576,0.0738561674952507,0.07467950135469437,0.07311999052762985,0.001,0.5975013971328735,0.5817272663116455,0.5734694004058838,0.7924720644950867,0.7785205841064453,0.7915869355201721,0.004277556124284412,0.004409458621272019,0.004266126935059826
148,3,8,0.007870614528656006,0.008356726728379726,0.007935980334877968,0.07026246935129166,0.07184276729822159,0.07035759836435318,0.001,0.6297755241394043,0.6056860685348511,0.6004651784896851,0.8013613820075989,0.7836561799049377,0.793396532535553,0.0039349220156895395,0.004159878784169753,0.00398034470466276
149,3,9,0.00864739902317524,0.009003822691738605,0.008843809366226196,0.07470808923244476,0.07571122795343399,0.07525412738323212,0.001,0.5932363271713257,0.5751527547836304,0.554760754108429,0.8054625988006592,0.788712203502655,0.800106406211853,0.00432349353690039,0.004481969999947718,0.004450245158902059
150,3,10,0.0077992998994886875,0.00845308881253004,0.007273509167134762,0.06815480440855026,0.07051535695791245,0.06596267968416214,0.001,0.6331300735473633,0.6011391878128052,0.6338170766830444,0.808748185634613,0.7914317846298218,0.8027178049087524,0.0039000973782756113,0.004203627761896877,0.0036289082102787993
151,3,11,0.00782950408756733,0.00827223714441061,0.007750376593321562,0.07048824429512024,0.07191504538059235,0.06963056325912476,0.001,0.6317092180252075,0.6096727252006531,0.6098093390464783,0.8110678791999817,0.793756365776062,0.8059507012367249,0.003913851296811393,0.004115047687221141,0.0039003813872113824
152,3,12,0.00854501873254776,0.008974357508122921,0.008881128393113613,0.07427871972322464,0.07561402767896652,0.07545134425163269,0.001,0.5980523824691772,0.5765430927276611,0.5528819561004639,0.8130662441253662,0.7940451502799988,0.8075557947158813,0.004273500409203045,0.0044696904452783725,0.004478461089699219
153,3,13,0.007112747058272362,0.007808278314769268,0.006871098652482033,0.06538990139961243,0.0680217444896698,0.06443655490875244,0.001,0.665424644947052,0.631564736366272,0.654076337814331,0.8179189562797546,0.7983239889144897,0.8089490532875061,0.0035554646147471485,0.0038820217984418073,0.0034373951105711362
154,3,14,0.006990389432758093,0.007626139093190432,0.00690288795158267,0.0654919296503067,0.06787929683923721,0.06495532393455505,0.001,0.671180248260498,0.640159010887146,0.6524759531021118,0.8202707767486572,0.8002650141716003,0.8120231032371521,0.0034947281519910603,0.0037913163846713446,0.003461116983089596
155,3,15,0.007366594392806292,0.008194995112717152,0.007222842890769243,0.06625479459762573,0.06935745477676392,0.06595707684755325,0.001,0.6534838676452637,0.6133174300193787,0.636367917060852,0.8180108070373535,0.7950257062911987,0.8033058047294617,0.003683819254916726,0.004069032979064754,0.003600055060815066
156,3,16,0.007001018617302179,0.007688584271818399,0.007043409161269665,0.06582196056842804,0.06845055520534515,0.0657886192202568,0.001,0.670680046081543,0.6372125148773193,0.6454014778137207,0.8228724598884583,0.8007965683937073,0.8104202747344971,0.003500520456300089,0.003826526082342579,0.003531230652394394
157,3,17,0.006811655592173338,0.0075313011184334755,0.006839523557573557,0.06462063640356064,0.06741762906312943,0.06475900113582611,0.001,0.6795876026153564,0.6446340084075928,0.6556659936904907,0.8257161974906921,0.8031347990036011,0.813647985458374,0.0034055094954303718,0.0037446174870378207,0.0034295401613538465
158,3,18,0.007201391737908125,0.007865301333367825,0.007421654183417559,0.06751342117786407,0.0699889063835144,0.06825800240039825,0.001,0.6612548828125,0.6288740634918213,0.6263587474822998,0.8267109990119934,0.8031960725784302,0.8148620128631592,0.00360141050945403,0.003915899277975162,0.0037294395733624697
159,3,19,0.0067438590340316296,0.0075144292786717415,0.006622419226914644,0.06390338391065598,0.06695292145013809,0.06343873590230942,0.001,0.6827765703201294,0.6454300880432129,0.6665960550308228,0.826709508895874,0.8040907979011536,0.8179184198379517,0.0033710236858689423,0.0037344426936691717,0.003316655056551099
160,3,20,0.007829049602150917,0.008818035013973713,0.0074256425723433495,0.06787145882844925,0.07156495004892349,0.0667182058095932,0.001,0.6317306160926819,0.5839191675186157,0.6261579990386963,0.8276610374450684,0.8031488060951233,0.8144122958183289,0.003913207291484331,0.004377525632402727,0.003695118376829972
161,3,21,0.0076249814592301846,0.008197331801056862,0.008105122484266758,0.06972508877515793,0.0717933252453804,0.07169445604085922,0.001,0.6413298845291138,0.6132071614265442,0.5919497609138489,0.8252850770950317,0.8037131428718567,0.816824734210968,0.0038115504592882866,0.004075587865719129,0.004088598827365786
162,3,22,0.0067490097135305405,0.0076335519552230835,0.0065408796072006226,0.06336215883493423,0.06702415645122528,0.06273312866687775,0.001,0.6825344562530518,0.639809250831604,0.6707011461257935,0.8300505876541138,0.8063170313835144,0.8200735449790955,0.003374187388654911,0.0037975024121503034,0.003271161792023728
163,3,23,0.006731500383466482,0.007582799065858126,0.006477267947047949,0.0634332001209259,0.06686853617429733,0.06257399171590805,0.001,0.6833580732345581,0.6422040462493896,0.6739037036895752,0.8307652473449707,0.8070211410522461,0.8209300637245178,0.0033654073493160084,0.0037700537691957186,0.003241575206629932
164,3,24,0.0065575516782701015,0.007386775221675634,0.006728501990437508,0.06354937702417374,0.06700436025857925,0.06428773701190948,0.0005,0.6915403604507446,0.65145343542099,0.6612553596496582,0.8345761895179749,0.8086680173873901,0.820758044719696,0.003278189959625403,0.0036721462051251103,0.0033799545102131865
165,3,25,0.0063681332394480705,0.007290962152183056,0.006552876438945532,0.0620921291410923,0.0660146176815033,0.06323102116584778,0.0005,0.7004503011703491,0.6559743881225586,0.6700971722602844,0.8373216390609741,0.8101122975349426,0.8206369280815125,0.0031835817492030785,0.003622591578667717,0.0032840190494122603
166,3,26,0.006436796858906746,0.007416300941258669,0.006729893386363983,0.06262113153934479,0.06672083586454391,0.06416115909814835,0.0005,0.6972205638885498,0.6500602960586548,0.6611852645874023,0.835899829864502,0.8062852621078491,0.8149375319480896,0.0032180441882122645,0.0036871381425520496,0.0033682839712128043
167,3,27,0.006535111926496029,0.007580813951790333,0.006578309927135706,0.06223359704017639,0.06659218668937683,0.06286913901567459,0.0005,0.6925959587097168,0.6422976851463318,0.6688166856765747,0.8376777768135071,0.8095648884773254,0.820374608039856,0.0032672632415073387,0.0037661656415799542,0.0032863335024255016
168,3,28,0.006511723157018423,0.0075865453109145164,0.006534153129905462,0.062088049948215485,0.0666414424777031,0.06275060027837753,0.0005,0.693696141242981,0.6420272588729858,0.6710398197174072,0.8393759727478027,0.8102647066116333,0.8208908438682556,0.0032548146900918448,0.0037690889966186312,0.0032629622340512774
169,3,29,0.006604532245546579,0.007527407258749008,0.007087282836437225,0.06416849792003632,0.06804585456848145,0.06639266759157181,0.0005,0.6893304586410522,0.6448177099227905,0.6431926488876343,0.8396785855293274,0.8097954988479614,0.8204144239425659,0.0033021451425597525,0.00374406369935189,0.0035615252951780954
170,3,30,0.006225245073437691,0.0072361561469733715,0.006604544352740049,0.061573415994644165,0.06600655615329742,0.06365716457366943,0.00025,0.707171618938446,0.6585603952407837,0.6674959659576416,0.8421940207481384,0.8118336200714111,0.8229189515113831,0.0031126603074936253,0.003596097923859599,0.003313252682952831
171,3,31,0.006405567284673452,0.007557381875813007,0.006560297682881355,0.061567384749650955,0.06651097536087036,0.06287021934986115,0.00025,0.6986894607543945,0.6434032917022705,0.6697235107421875,0.8421860933303833,0.8105515241622925,0.8201541900634766,0.0032034485346891664,0.003752995520785806,0.0032753629493527114
172,3,32,0.006291583180427551,0.007428118493407965,0.006444036494940519,0.061127278953790665,0.06608926504850388,0.062348414212465286,0.00025,0.7040512561798096,0.6495026350021362,0.6755766868591309,0.8433569669723511,0.811506450176239,0.8223844766616821,0.0031465138703810447,0.0036902244402361767,0.0032215937389992177
173,3,33,0.006309311371296644,0.007334784138947725,0.0068376315757632256,0.062398456037044525,0.0668802484869957,0.06500054895877838,0.00025,0.7032173275947571,0.6539066433906555,0.6557612419128418,0.8438805341720581,0.8116691708564758,0.8213140368461609,0.0031542657930968385,0.0036464431323111057,0.00343431441190963
174,3,34,0.006344776600599289,0.007351181469857693,0.006734547670930624,0.06250669062137604,0.06694965809583664,0.06450151652097702,0.00025,0.7015489935874939,0.6531329154968262,0.6609510183334351,0.8418099880218506,0.8102655410766602,0.8235687017440796,0.003172120549292727,0.0036556195534233537,0.0033858763054013252
175,3,35,0.006157566327601671,0.007231378927826881,0.006663276813924313,0.061410222202539444,0.0661984533071518,0.06408443301916122,0.000125,0.710355281829834,0.6587858200073242,0.664539098739624,0.8457203507423401,0.8127792477607727,0.8235421180725098,0.003078455439853397,0.0035943287990189026,0.003345476094788561
176,3,36,0.006090586539357901,0.0072159837000072,0.006561126094311476,0.060845233500003815,0.0659022256731987,0.06336861103773117,0.000125,0.7135058045387268,0.6595122814178467,0.6696818470954895,0.8460983037948608,0.8123704195022583,0.8218209743499756,0.003044911124037974,0.003586552150192715,0.003289125491088877
177,3,37,0.006426313892006874,0.007650414016097784,0.006498626433312893,0.06154245510697365,0.06683821231126785,0.06241941824555397,0.000125,0.6977136135101318,0.6390135884284973,0.6728283762931824,0.8448447585105896,0.8120095729827881,0.8238334059715271,0.003217512858805783,0.00380410184706783,0.0032448925194330513
178,3,38,0.006081102415919304,0.007265329360961914,0.006384613923728466,0.06023291125893593,0.06557703018188477,0.0621495395898819,0.000125,0.7139520645141602,0.6571838855743408,0.6785683035850525,0.8461243510246277,0.812730610370636,0.8241299986839294,0.003046924146033372,0.003611121814520586,0.0031966152406918504
179,3,39,0.00613030232489109,0.007239963859319687,0.0066704824566841125,0.061262551695108414,0.06626807898283005,0.06410429626703262,0.000125,0.7116376161575317,0.6583807468414307,0.664176344871521,0.8469712734222412,0.813026487827301,0.8238512277603149,0.0030648646960881624,0.003598656627305207,0.003350099102438738
180,3,40,0.006039787549525499,0.007281485479325056,0.006509636994451284,0.0601058155298233,0.06569284945726395,0.06290314346551895,0.000125,0.7158952951431274,0.6564215421676636,0.6722740530967712,0.8468694090843201,0.8113396167755127,0.8202149271965027,0.003019729166319876,0.0036176084152733288,0.0032557048640834787
181,3,41,0.006034424528479576,0.007200706750154495,0.006582289002835751,0.06064104661345482,0.0659392923116684,0.06361579149961472,6.25e-05,0.7161476612091064,0.6602331399917603,0.6686164140701294,0.8483502268791199,0.8131301403045654,0.8236640691757202,0.0030170566853926035,0.003579099008458711,0.003301687946077436
182,3,42,0.005973625462502241,0.007217721082270145,0.006405245047062635,0.059718068689107895,0.06540372967720032,0.06236201152205467,6.25e-05,0.719007670879364,0.6594302654266357,0.6775296330451965,0.8486751914024353,0.813289225101471,0.8236261606216431,0.0029866535646953817,0.003586136431078471,0.0032062502577900887
183,3,43,0.005987150594592094,0.007198885083198547,0.006572260521352291,0.06024372577667236,0.06577525287866592,0.06349539756774902,6.25e-05,0.7183713316917419,0.6603190898895264,0.669121265411377,0.8487957119941711,0.812765896320343,0.8226035833358765,0.0029928790588834974,0.0035778284405491184,0.0032946347491815686
184,3,44,0.00594685785472393,0.007178278639912605,0.006468155421316624,0.05979667231440544,0.06544720381498337,0.06280732154846191,6.25e-05,0.7202667593955994,0.6612914204597473,0.6743624210357666,0.8491029143333435,0.8133160471916199,0.8232007026672363,0.002973279321679112,0.0035671701688053353,0.0032405431071917215
185,3,45,0.005972017999738455,0.007253674324601889,0.006432960741221905,0.059633634984493256,0.06548885256052017,0.06249372288584709,6.25e-05,0.7190830707550049,0.6577338576316833,0.6761342883110046,0.8490709662437439,0.8127822279930115,0.8227053284645081,0.002987368008347623,0.003603551586690758,0.0032184813947727284
186,3,46,0.005996036343276501,0.007196481339633465,0.006609593518078327,0.06043383851647377,0.06593538820743561,0.06374850869178772,6.25e-05,0.7179534435272217,0.6604324579238892,0.6672418117523193,0.8495833873748779,0.8135235905647278,0.8240498900413513,0.0029976749023648375,0.0035769008488083878,0.003317391538682083
187,3,47,0.005936227738857269,0.00718165747821331,0.006435217801481485,0.05972539260983467,0.06544945389032364,0.06262841820716858,6.25e-05,0.7207667231559753,0.6611319780349731,0.6760206818580627,0.8497633337974548,0.8133221864700317,0.8235291838645935,0.0029683259823782876,0.0035690489180740855,0.0032236206849726536
